"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/05/02","5,725,910","537,994,272","94.50","95.00","93.40","94.00","-0.20","2,532",
"2012/05/03","4,693,184","442,936,696","94.30","94.80","94.00","94.50","+0.50","2,298",
"2012/05/04","5,721,421","538,843,574","94.50","94.60","93.60","94.20","-0.30","1,895",
"2012/05/07","5,359,776","498,838,581","93.70","93.70","92.20","93.30","-0.90","2,590",
"2012/05/08","5,824,402","543,289,886","94.00","94.00","92.90","93.30"," 0.00","2,245",
"2012/05/09","13,603,146","1,268,069,439","93.00","94.00","92.60","92.90","-0.40","3,358",
"2012/05/10","10,902,742","1,021,066,757","93.50","94.10","93.40","94.10","+1.20","2,110",
"2012/05/11","12,640,612","1,205,020,040","94.70","96.70","94.10","95.90","+1.80","4,442",
"2012/05/14","6,975,464","670,180,744","96.00","97.00","95.10","96.50","+0.60","2,438",
"2012/05/15","9,359,808","907,811,862","96.60","98.50","96.00","97.90","+1.40","3,631",
"2012/05/16","7,526,316","735,560,793","98.00","98.40","96.80","97.80","-0.10","3,126",
"2012/05/17","5,692,728","554,667,588","98.00","98.00","96.60","96.80","-1.00","1,985",
"2012/05/18","7,586,944","733,923,440","96.00","97.90","95.30","95.90","-0.90","2,894",
"2012/05/21","7,729,258","750,666,926","98.00","98.00","96.40","97.50","+1.60","2,626",
"2012/05/22","5,849,639","569,008,816","97.50","97.70","96.80","97.00","-0.50","1,545",
"2012/05/23","4,778,058","457,925,949","95.50","96.20","95.50","96.00","-1.00","1,734",
"2012/05/24","9,667,604","938,157,288","96.80","97.70","96.60","97.40","+1.40","1,942",
"2012/05/25","12,504,433","1,212,879,876","97.40","97.40","96.60","97.00","-0.40","1,304",
"2012/05/28","4,877,091","468,232,494","96.40","96.40","95.60","96.00","-1.00","1,882",
"2012/05/29","6,775,001","640,173,572","95.50","96.00","93.60","94.10","-1.90","2,773",
"2012/05/30","10,526,764","980,435,490","94.20","94.20","92.40","93.30","-0.80","4,060",
"2012/05/31","9,587,247","892,561,218","93.00","94.50","92.20","94.50","+1.20","3,849",
