"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/10/01","5,121,069","349,346,523","66.90","69.20","66.50","68.90","+2.10","3,181",
"2015/10/02","3,188,679","220,659,275","69.30","69.50","68.20","69.20","+0.30","1,784",
"2015/10/05","2,079,905","144,095,045","69.60","69.60","69.00","69.30","+0.10","1,421",
"2015/10/06","4,256,139","300,080,648","69.50","71.10","69.40","70.50","+1.20","2,401",
"2015/10/07","6,285,426","450,126,254","70.40","72.00","70.00","71.70","+1.20","2,856",
"2015/10/08","3,528,078","255,490,620","72.30","72.70","72.00","72.70","+1.00","1,824",
"2015/10/12","10,109,324","764,031,317","72.90","76.60","72.70","76.50","+3.80","5,502",
"2015/10/13","7,805,338","579,320,565","76.10","76.10","73.50","74.00","-2.50","4,140",
"2015/10/14","3,239,359","239,456,370","73.90","74.40","73.50","73.60","-0.40","2,041",
"2015/10/15","4,381,451","325,779,374","75.00","75.00","73.60","74.40","+0.80","2,622",
"2015/10/16","6,059,153","455,884,216","74.30","75.80","73.70","75.80","+1.40","1,999",
"2015/10/19","4,378,053","329,846,648","75.20","76.00","74.50","75.00","-0.80","2,523",
"2015/10/20","5,716,437","431,724,582","75.40","75.70","74.80","75.70","+0.70","2,787",
"2015/10/21","3,115,657","233,281,473","75.90","75.90","74.40","74.50","-1.20","1,928",
"2015/10/22","2,565,045","190,166,230","74.50","75.00","73.50","74.40","-0.10","1,467",
"2015/10/23","4,007,251","301,044,558","75.60","75.60","74.80","75.00","+0.60","2,973",
"2015/10/26","3,885,557","291,303,904","75.60","75.80","74.40","75.10","+0.10","2,341",
"2015/10/27","3,221,459","242,114,345","75.30","75.70","74.20","75.70","+0.60","1,601",
"2015/10/28","2,809,567","212,177,739","75.50","75.80","75.10","75.70"," 0.00","1,539",
"2015/10/29","3,021,687","226,877,525","76.00","76.00","74.00","75.40","-0.30","1,762",
"2015/10/30","3,743,122","280,719,753","74.60","75.70","74.50","74.50","-0.90","1,742",
