"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","4,214,439","329,280,079","78.50","78.80","77.70","78.50","-0.70","1,991",
"2015/01/06","6,995,575","540,938,938","77.70","78.30","76.40","76.60","-1.90","3,425",
"2015/01/07","7,722,320","592,146,707","76.10","77.30","76.00","76.60"," 0.00","2,424",
"2015/01/08","3,339,520","260,626,148","78.50","78.50","77.10","78.20","+1.60","1,370",
"2015/01/09","3,394,754","265,282,755","79.20","79.40","77.70","77.80","-0.40","1,219",
"2015/01/12","2,973,353","232,042,084","77.30","79.70","77.20","77.60","-0.20","1,562",
"2015/01/13","4,134,400","322,550,000","77.70","78.30","77.60","78.10","+0.50","2,041",
"2015/01/14","8,403,878","649,458,006","78.10","78.40","76.80","77.00","-1.10","2,977",
"2015/01/15","5,286,599","406,403,278","77.10","77.70","76.50","76.50","-0.50","2,084",
"2015/01/16","5,613,974","426,435,824","76.90","76.90","75.60","75.60","-0.90","2,424",
"2015/01/19","6,130,136","475,584,338","76.20","78.10","76.20","77.70","+2.10","2,886",
"2015/01/20","4,502,293","350,341,033","77.70","78.20","77.10","77.90","+0.20","2,475",
"2015/01/21","7,265,790","568,831,420","78.40","78.50","77.90","78.40","+0.50","1,925",
"2015/01/22","6,271,708","494,543,040","78.50","79.00","78.10","79.00","+0.60","3,131",
"2015/01/23","10,874,239","870,616,353","79.50","80.70","79.50","80.00","+1.00","4,821",
"2015/01/26","2,567,534","204,046,729","80.00","80.00","79.10","79.70","-0.30","1,417",
"2015/01/27","5,457,718","435,232,202","80.00","80.10","79.30","79.80","+0.10","2,163",
"2015/01/28","5,553,017","444,580,345","79.60","80.50","79.40","80.10","+0.30","2,108",
"2015/01/29","8,418,336","660,474,432","80.00","80.50","77.70","77.80","-2.30","4,370",
"2015/01/30","8,679,105","673,405,854","78.00","78.60","77.00","77.00","-0.80","3,145",
