"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/07/01","14,621,390","335,300,255","22.75","23.10","22.55","23.00","+0.25","3,368",
"2013/07/02","12,490,627","287,559,478","23.10","23.15","22.80","23.00"," 0.00","3,037",
"2013/07/03","17,910,352","409,376,887","23.00","23.05","22.60","23.00"," 0.00","4,004",
"2013/07/04","24,533,178","570,041,872","22.85","23.45","22.80","23.40","+0.40","4,392",
"2013/07/05","15,497,928","364,316,299","23.60","23.60","23.30","23.30","-0.10","3,389",
"2013/07/08","13,269,839","307,167,459","23.20","23.30","22.95","23.15","-0.15","3,290",
"2013/07/09","23,177,239","545,676,132","23.20","23.70","23.15","23.65","+0.50","5,129",
"2013/07/10","68,276,337","1,655,684,139","23.85","24.50","23.85","24.30","+0.65","13,449",
"2013/07/11","57,676,119","1,422,063,214","24.35","24.80","24.30","24.75","+0.45","9,051",
"2013/07/12","28,433,000","704,873,450","24.75","24.85","24.60","24.85","+0.10","6,767",
"2013/07/15","19,899,074","490,464,963","24.40","24.85","24.40","24.85"," 0.00","3,657",
"2013/07/16","19,218,596","473,678,032","24.80","24.85","24.50","24.75","-0.10","4,532",
"2013/07/17","32,050,024","795,459,950","24.75","25.20","24.30","25.10","+0.35","6,299",
"2013/07/18","27,387,672","684,983,495","25.00","25.10","24.85","25.00","-0.10","4,832",
"2013/07/19","20,865,675","520,093,714","25.00","25.10","24.75","24.95","-0.05","4,542",
"2013/07/22","20,158,783","505,719,902","25.00","25.20","25.00","25.00","+0.05","3,397",
"2013/07/23","45,400,348","1,142,736,200","25.15","25.45","24.80","25.15","+0.15","6,669",
"2013/07/24","25,532,745","638,708,275","25.15","25.20","24.90","25.15"," 0.00","3,215",
"2013/07/25","23,045,817","575,496,778","25.00","25.15","24.85","24.95","-0.20","4,198",
"2013/07/26","22,057,207","552,442,602","25.00","25.20","24.90","25.00","+0.05","5,119",
"2013/07/29","10,692,038","267,016,256","24.90","25.05","24.85","25.00"," 0.00","2,149",
"2013/07/30","33,622,743","852,548,902","25.20","25.45","25.15","25.45","+0.45","7,620",
"2013/07/31","17,560,617","442,702,425","25.45","25.45","25.05","25.05","-0.40","3,385",
