"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/11/01","1,321,576","63,179,271","47.80","48.10","47.65","47.80"," 0.00","417",
"2017/11/02","465,954","22,285,647","47.80","47.95","47.75","47.80"," 0.00","346",
"2017/11/03","1,427,989","68,305,668","48.15","48.15","47.75","47.85","+0.05","519",
"2017/11/06","586,467","28,016,671","47.75","47.85","47.70","47.80","-0.05","405",
"2017/11/07","372,859","17,816,826","47.75","47.85","47.70","47.75","-0.05","248",
"2017/11/08","1,224,402","58,464,252","47.75","47.80","47.70","47.75"," 0.00","677",
"2017/11/09","1,523,064","72,887,652","47.90","47.95","47.75","47.85","+0.10","517",
"2017/11/10","634,218","30,325,964","47.95","47.95","47.70","47.85"," 0.00","293",
"2017/11/13","882,139","42,184,431","47.75","47.90","47.70","47.85"," 0.00","461",
"2017/11/14","2,139,528","102,349,631","47.75","47.90","47.75","47.80","-0.05","839",
"2017/11/15","3,616,215","172,808,338","47.80","47.95","47.40","47.70","-0.10","1,565",
"2017/11/16","1,534,774","73,219,511","47.60","47.95","47.55","47.95","+0.25","852",
"2017/11/17","3,035,953","146,001,991","48.10","48.25","47.95","47.95"," 0.00","958",
"2017/11/20","2,221,489","106,821,240","47.95","48.15","47.95","48.10","+0.15","1,294",
"2017/11/21","3,654,697","176,033,742","48.00","48.25","48.00","48.10"," 0.00","1,572",
"2017/11/22","5,670,671","272,741,284","48.15","48.25","48.00","48.10"," 0.00","2,256",
"2017/11/23","1,182,690","57,182,548","48.25","48.50","48.15","48.30","+0.20","746",
"2017/11/24","1,428,896","69,295,208","48.45","48.60","48.35","48.45","+0.15","720",
"2017/11/27","17,177,626","860,704,857","50.20","50.30","50.00","50.00","+1.55","4,779",
"2017/11/28","7,152,506","358,308,400","50.00","50.20","50.00","50.20","+0.20","1,490",
"2017/11/29","4,468,413","223,965,050","50.10","50.20","50.10","50.10","-0.10","1,606",
"2017/11/30","13,337,259","667,667,850","50.10","50.20","50.00","50.00","-0.10","1,742",
