"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/01/02","1,513,797","75,720,600","50.30","50.30","49.95","50.10","-0.20","803",
"2018/01/03","3,685,805","184,703,700","50.10","50.20","49.95","50.20","+0.10","1,853",
"2018/01/04","3,153,726","158,114,300","50.10","50.30","50.10","50.20"," 0.00","1,354",
"2018/01/05","5,103,262","255,611,300","50.10","50.30","50.00","50.00","-0.20","1,779",
"2018/01/08","4,010,052","201,081,494","50.00","50.30","50.00","50.20","+0.20","2,873",
"2018/01/09","2,685,112","134,629,503","50.10","50.20","50.00","50.20"," 0.00","1,826",
"2018/01/10","3,763,278","188,962,621","50.20","50.30","50.10","50.30","+0.10","1,860",
"2018/01/11","4,270,529","214,294,195","50.30","50.40","50.10","50.30"," 0.00","2,223",
"2018/01/12","3,421,735","171,856,592","50.30","50.40","50.10","50.30"," 0.00","1,992",
"2018/01/15","3,054,993","153,409,350","50.30","50.30","50.10","50.30"," 0.00","2,104",
"2018/01/16","4,467,119","224,349,055","50.20","50.30","50.10","50.30"," 0.00","2,820",
"2018/01/17","6,335,778","318,871,746","50.30","50.50","50.20","50.50","+0.20","3,232",
"2018/01/18","5,008,193","252,083,889","50.50","50.50","50.30","50.40","-0.10","1,756",
"2018/01/19","4,597,470","231,425,985","50.40","50.50","50.30","50.50","+0.10","2,561",
"2018/01/22","6,586,877","331,028,328","50.30","50.50","50.20","50.30","-0.20","2,468",
"2018/01/23","5,963,795","299,225,322","50.30","50.40","50.10","50.20","-0.10","3,409",
"2018/01/24","8,376,641","421,046,658","50.40","50.40","50.20","50.20"," 0.00","2,791",
"2018/01/25","8,862,589","445,623,353","50.40","50.50","50.20","50.40","+0.20","5,183",
"2018/01/26","7,121,320","358,053,095","50.40","50.40","50.20","50.30","-0.10","3,348",
"2018/01/29","7,076,622","355,550,646","50.30","50.50","50.10","50.30"," 0.00","3,385",
"2018/01/30","7,523,871","378,166,210","50.30","50.50","50.10","50.30"," 0.00","3,273",
"2018/01/31","6,412,439","322,398,624","50.30","50.40","50.20","50.40","+0.10","3,394",
