"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/04/01","5,168,333","332,712,307","63.50","65.80","63.40","64.00","+1.30","2,694",
"2011/04/06","2,755,657","176,432,890","64.50","64.50","63.30","64.30","+0.30","1,670",
"2011/04/07","2,220,693","143,330,051","64.30","65.50","64.00","64.30"," 0.00","1,426",
"2011/04/08","2,356,770","153,213,679","64.30","65.40","64.10","65.20","+0.90","1,452",
"2011/04/11","1,556,408","101,980,728","65.60","66.00","65.20","65.80","+0.60","942",
"2011/04/12","1,659,820","108,402,521","65.00","65.90","65.00","65.70","-0.10","813",
"2011/04/13","2,784,130","184,756,674","65.80","66.90","65.30","66.70","+1.00","1,342",
"2011/04/14","1,006,985","66,957,210","66.60","67.20","66.00","66.10","-0.60","683",
"2011/04/15","2,177,160","142,165,280","65.90","66.30","64.80","65.10","-1.00","1,121",
"2011/04/18","1,361,378","89,308,004","65.80","66.00","64.90","64.90","-0.20","741",
"2011/04/19","940,804","61,088,379","64.50","65.40","64.20","64.90"," 0.00","610",
"2011/04/20","2,074,477","133,691,911","65.60","65.60","63.80","64.60","-0.30","1,320",
"2011/04/21","1,877,249","121,567,585","65.30","65.30","64.20","64.40","-0.20","1,221",
"2011/04/22","650,283","42,260,150","64.50","65.30","64.50","65.10","+0.70","446",
"2011/04/25","1,514,832","99,887,742","65.50","66.60","65.20","65.90","+0.80","786",
"2011/04/26","709,059","46,605,504","65.70","66.30","65.40","65.40","-0.50","437",
"2011/04/27","986,439","65,020,515","66.20","66.30","65.60","65.70","+0.30","671",
"2011/04/28","1,438,899","95,157,572","65.90","66.40","65.70","65.70"," 0.00","676",
"2011/04/29","1,258,118","82,314,562","66.00","66.30","64.70","65.30","-0.40","743",
