"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/12/01","8,768,205","160,141,610","18.25","18.35","18.20","18.20","+0.05","3,515",
"2016/12/02","10,117,454","183,806,429","18.20","18.25","18.05","18.20"," 0.00","3,687",
"2016/12/05","11,217,829","202,955,448","18.20","18.20","18.05","18.05","-0.15","4,093",
"2016/12/06","13,084,036","237,493,975","18.25","18.35","18.00","18.05"," 0.00","4,128",
"2016/12/07","14,539,121","262,519,313","18.10","18.15","18.00","18.05"," 0.00","4,005",
"2016/12/08","14,539,499","262,946,250","18.10","18.20","18.00","18.10","+0.05","4,286",
"2016/12/09","11,778,706","213,964,040","18.10","18.25","18.05","18.15","+0.05","3,928",
"2016/12/12","5,345,676","97,458,667","18.30","18.30","18.20","18.20","+0.05","1,619",
"2016/12/13","11,817,209","217,967,980","18.30","18.55","18.25","18.45","+0.25","4,559",
"2016/12/14","9,061,865","166,492,220","18.50","18.50","18.30","18.35","-0.10","3,286",
"2016/12/15","7,080,813","130,035,203","18.40","18.45","18.30","18.35"," 0.00","2,322",
"2016/12/16","11,744,094","214,295,491","18.50","18.55","18.15","18.15","-0.20","3,041",
"2016/12/19","5,633,685","102,632,404","18.20","18.30","18.10","18.20","+0.05","2,075",
"2016/12/20","4,879,249","88,729,638","18.15","18.25","18.10","18.20"," 0.00","1,717",
"2016/12/21","6,931,023","127,191,254","18.40","18.45","18.25","18.35","+0.15","2,071",
"2016/12/22","5,823,500","106,215,840","18.35","18.35","18.20","18.20","-0.15","1,637",
"2016/12/23","4,817,660","87,345,286","18.20","18.25","18.05","18.05","-0.15","1,745",
"2016/12/26","1,546,362","28,051,137","18.10","18.20","18.10","18.20","+0.15","560",
"2016/12/27","2,083,259","37,796,787","18.15","18.20","18.10","18.20"," 0.00","667",
"2016/12/28","4,517,050","82,640,748","18.20","18.35","18.20","18.30","+0.10","1,428",
"2016/12/29","6,282,034","114,972,906","18.20","18.40","18.20","18.25","-0.05","1,672",
"2016/12/30","6,654,882","122,942,516","18.40","18.55","18.35","18.45","+0.20","1,978",
